Date,Close,Volume,SMA Ratio,RSI,Bandwidth
2021-05-06 00:00:00-04:00,165.31849670410156,88954000,1.0549142096587638,41.44467535032362,0.06539574814758543
2021-05-07 00:00:00-04:00,164.58050537109375,94206000,1.05184076195843,42.433109647444844,0.0690381084646326
2021-05-10 00:00:00-04:00,159.52450561523438,116772000,1.044404585358042,37.88359777505854,0.08400255696812518
2021-05-11 00:00:00-04:00,161.19549560546875,92396000,1.0378820906784096,38.512850477371614,0.09088705936010834
2021-05-12 00:00:00-04:00,157.5970001220703,98728000,1.0279827986005576,37.33351377286764,0.10566108659332159
2021-05-13 00:00:00-04:00,158.07350158691406,67018000,1.0173623627895032,34.994887616904606,0.11596904121673124
2021-05-14 00:00:00-04:00,161.14500427246094,66500000,1.0082330874141106,34.25924396297873,0.11814226264291147
2021-05-17 00:00:00-04:00,163.51950073242188,74478000,1.0029544974887343,38.33385229044101,0.1182741674041512
2021-05-18 00:00:00-04:00,161.61399841308594,56568000,0.9987575590634434,38.518310943300875,0.12055251080588039
2021-05-19 00:00:00-04:00,161.58999633789062,53594000,0.9965199941361904,44.16064581263281,0.12183410482933603
2021-05-20 00:00:00-04:00,162.38400268554688,52664000,0.993542689832739,39.0696083571787,0.1229677301234707
2021-05-21 00:00:00-04:00,160.1540069580078,82098000,0.9902666807252252,41.22535699564381,0.12561007317333014
2021-05-24 00:00:00-04:00,162.24949645996094,48456000,0.9909963737140807,44.00564552966502,0.12234511230815996
2021-05-25 00:00:00-04:00,162.95249938964844,65222000,0.9909959269295032,41.79976543446312,0.1170473563764667
2021-05-26 00:00:00-04:00,163.25799560546875,47680000,0.9934188042517917,38.8740667837829,0.10558961073044058
2021-05-27 00:00:00-04:00,161.5054931640625,51224000,0.9949504330522487,37.173053970836335,0.08907155633015193
2021-05-28 00:00:00-04:00,161.15350341796875,46596000,0.9937652784270312,46.63474181117136,0.0660800807631972
2021-06-01 00:00:00-04:00,160.9324951171875,48600000,0.9913051150661002,49.33932727601677,0.05251477066930096
2021-06-02 00:00:00-04:00,161.69949340820312,40290000,0.9906101678108357,55.04525874037111,0.04796140923362649
2021-06-03 00:00:00-04:00,159.35049438476562,47966000,0.9889391537087374,53.370264799904,0.04845826338585577
2021-06-04 00:00:00-04:00,160.31100463867188,44994000,0.9869504586689339,47.52287141519516,0.04341783726601662
2021-06-07 00:00:00-04:00,159.90049743652344,44316000,0.9858803134510358,44.79302212842579,0.039378301849626623
2021-06-08 00:00:00-04:00,163.20550537109375,68334000,0.9851877168838846,54.8910703885339,0.04013645726763713
2021-06-09 00:00:00-04:00,164.0574951171875,49110000,0.9846276902817608,50.074643924786415,0.04313859840633988
2021-06-10 00:00:00-04:00,167.4824981689453,69530000,0.9854345792058479,56.000318481787225,0.04959731971244313
2021-06-11 00:00:00-04:00,167.3415069580078,56348000,0.9874668962200243,64.0481955787566,0.053201731811731476
2021-06-14 00:00:00-04:00,169.19349670410156,51394000,0.9910094856257549,63.590767545392474,0.06471289599314722
2021-06-15 00:00:00-04:00,169.156494140625,48524000,0.995054720921932,68.54153118749527,0.07366053754351291
2021-06-16 00:00:00-04:00,170.7624969482422,84056000,0.9993883521083847,70.81057202362466,0.08436492712007819
2021-06-17 00:00:00-04:00,174.46200561523438,102730000,1.0072573447575357,77.86676710434985,0.10247962012376688
2021-06-18 00:00:00-04:00,174.34500122070312,104954000,1.014592031753407,79.037752532712,0.1157146913640675
2021-06-21 00:00:00-04:00,172.697998046875,65542000,1.0218166071072425,72.42803049115238,0.1200036318392552
2021-06-22 00:00:00-04:00,175.27200317382812,66902000,1.0283181985149294,74.45807402249399,0.1295539448129302
2021-06-23 00:00:00-04:00,175.1909942626953,56266000,1.0343861515837998,84.92153873426697,0.13693663844394582
2021-06-24 00:00:00-04:00,172.45399475097656,76640000,1.0366576743661688,77.00359616779764,0.13870200286416284
2021-06-25 00:00:00-04:00,170.072998046875,78820000,1.038163227862193,70.79882020477322,0.13562617070616928
2021-06-28 00:00:00-04:00,172.1945037841797,44856000,1.039692435796926,69.3137252973433,0.13258694742141716
2021-06-29 00:00:00-04:00,172.40699768066406,41968000,1.0411724566925336,68.44662714345336,0.12789579616088562
2021-06-30 00:00:00-04:00,172.00799560546875,48080000,1.0412611025264258,68.08779405363585,0.12269625841573936
2021-07-01 00:00:00-04:00,171.64849853515625,40742000,1.0391253128161806,67.46388765531796,0.11018100198317765
2021-07-02 00:00:00-04:00,175.5489959716797,63388000,1.0385882029622606,70.80762981576142,0.10062185403534059
2021-07-06 00:00:00-04:00,183.78700256347656,134896000,1.0431496657657042,74.32455950304912,0.10509237820520038
2021-07-07 00:00:00-04:00,184.82899475097656,106562000,1.0470726425145178,73.83382904087829,0.11453505297959922
2021-07-08 00:00:00-04:00,186.57049560546875,103612000,1.0519047823891743,71.97427359970226,0.12435595127805939
2021-07-09 00:00:00-04:00,185.9669952392578,74964000,1.0583256954131313,70.72542624512994,0.13318389794972374
2021-07-12 00:00:00-04:00,185.92750549316406,51432000,1.0662068938251708,75.02697516206747,0.13763745994002613
2021-07-13 00:00:00-04:00,183.8679962158203,76918000,1.0718170770606565,72.6537708020742,0.1383307390641715
2021-07-14 00:00:00-04:00,184.08399963378906,65932000,1.076870165499128,67.06845633810076,0.13713225047582173
2021-07-15 00:00:00-04:00,181.55999755859375,63706000,1.0804919083464712,67.62134010189456,0.1339219710705384
2021-07-16 00:00:00-04:00,178.68150329589844,80874000,1.0827144010448921,66.34392148433041,0.13268645604695384
2021-07-19 00:00:00-04:00,177.47950744628906,75692000,1.0822993347267884,67.03386109202805,0.13123122293952086
2021-07-20 00:00:00-04:00,178.6595001220703,65114000,1.0774797287197158,68.37020627751086,0.12786496221974775
2021-07-21 00:00:00-04:00,179.25999450683594,46380000,1.0717026466911708,63.63928041127883,0.12669254904505364
2021-07-22 00:00:00-04:00,181.90150451660156,65308000,1.0663590077524696,61.18365284505866,0.12613160380794797
2021-07-23 00:00:00-04:00,182.83200073242188,48726000,1.0613764372325982,57.20822843400103,0.12235065582206664
2021-07-26 00:00:00-04:00,184.99099731445312,58002000,1.057498012407232,45.8588345779568,0.11429132935139581
2021-07-27 00:00:00-04:00,181.3195037841797,82638000,1.053532714024912,42.1828840378542,0.1061285863548275
2021-07-28 00:00:00-04:00,181.51600646972656,59988000,1.049840116610184,37.90935603143375,0.09678608570367082
2021-07-29 00:00:00-04:00,179.99600219726562,110400000,1.0466978684709751,36.31697797582957,0.08458342378694007
2021-07-30 00:00:00-04:00,166.37950134277344,199312000,1.0389939343348027,22.386701452594124,0.10255666383325894
2021-08-02 00:00:00-04:00,166.57400512695312,67078000,1.0321783461493934,19.328923330815343,0.12321082353112434
2021-08-03 00:00:00-04:00,168.31199645996094,83146000,1.0252214980480856,22.14991733792958,0.13721455974055818
2021-08-04 00:00:00-04:00,167.73599243164062,43678000,1.0179123133300687,23.555624930326616,0.14828964102739536
2021-08-05 00:00:00-04:00,168.79949951171875,48670000,1.0096590848763507,22.412616142737434,0.15231402745801478
2021-08-06 00:00:00-04:00,167.2469940185547,52752000,1.0001986157655849,22.120394744310488,0.15705132809637556
2021-08-09 00:00:00-04:00,167.093505859375,42964000,0.9892302070081397,25.300188039336263,0.15909493554870155
2021-08-10 00:00:00-04:00,166.03399658203125,48252000,0.9798615311104896,28.71787039978865,0.1629760052401429
2021-08-11 00:00:00-04:00,164.60549926757812,58944000,0.9697020436228604,26.212671184252173,0.166140136320032
2021-08-12 00:00:00-04:00,165.1750030517578,46282000,0.9607765848334973,25.08421437090523,0.16902398770752988
2021-08-13 00:00:00-04:00,164.69850158691406,41134000,0.9592173092997321,21.96713566825325,0.17357947254096065
2021-08-16 00:00:00-04:00,164.94949340820312,66394000,0.957770642250419,20.792470007097606,0.17724596432489356
2021-08-17 00:00:00-04:00,162.09800720214844,67758000,0.9539541438440468,22.819731519212965,0.18233683473735157
2021-08-18 00:00:00-04:00,160.06100463867188,56086000,0.9498830131028592,22.43445055348083,0.18766022657954562
2021-08-19 00:00:00-04:00,159.3874969482422,75658000,0.9449750184728625,38.859707029011226,0.18682902120225575
2021-08-20 00:00:00-04:00,159.99749755859375,67168000,0.9416128086181975,41.34132247474354,0.17886870029451313
2021-08-23 00:00:00-04:00,163.2935028076172,65362000,0.9398616022295452,49.08978475210498,0.1553519258242699
2021-08-24 00:00:00-04:00,165.28900146484375,51036000,0.9398552244143201,50.35942571831477,0.13450310838368817
2021-08-25 00:00:00-04:00,164.95899963378906,33606000,0.9405144915646101,53.39134547288907,0.10471365989011051
2021-08-26 00:00:00-04:00,165.8000030517578,41976000,0.9414142927807341,52.81242866005707,0.06605082622686412
2021-08-27 00:00:00-04:00,167.48150634765625,48048000,0.9437818496634817,51.07176455910469,0.06704259920470222
2021-08-30 00:00:00-04:00,171.07850646972656,63844000,0.9476811334780089,55.26199148594156,0.07429953971285913
2021-08-31 00:00:00-04:00,173.5395050048828,87128000,0.9542020577621795,57.17184841799649,0.08544380518398212
2021-09-01 00:00:00-04:00,173.9499969482422,72598000,0.9623768783513672,56.91589185955313,0.09623795873996782
2021-09-02 00:00:00-04:00,173.156005859375,58474000,0.9705645565877465,55.719113559659085,0.10292407703725823
2021-09-03 00:00:00-04:00,173.90249633789062,51514000,0.9784407777928484,56.5119624284666,0.11108262475938765
2021-09-07 00:00:00-04:00,175.46449279785156,54758000,0.9848631326533311,64.21335107537385,0.12116971805841491
2021-09-08 00:00:00-04:00,176.27499389648438,61068000,0.9907432649396252,73.21051789389074,0.13096758535241032
2021-09-09 00:00:00-04:00,174.20799255371094,54384000,0.9958773000160205,60.62065763737127,0.13472758851830874
2021-09-10 00:00:00-04:00,173.45750427246094,47946000,1.0001310982264877,63.84650289035949,0.1368890053256859
2021-09-13 00:00:00-04:00,172.85850524902344,51380000,1.0030949557355429,63.31475842343397,0.13730332635820156
2021-09-14 00:00:00-04:00,172.5,38738000,1.004268902715235,64.96087483220379,0.13695690421371576
2021-09-15 00:00:00-04:00,173.7895050048828,59150000,1.0055741867765917,61.966791435412624,0.13321649565029112
2021-09-16 00:00:00-04:00,174.41200256347656,51672000,1.007054083295218,61.57854486756709,0.12406339109955501
2021-09-17 00:00:00-04:00,173.12600708007812,92332000,1.0086063380939678,59.56391089163688,0.10881913211897194
2021-09-20 00:00:00-04:00,167.7864990234375,93382000,1.0071839796552575,41.38081194433413,0.0925007204442778
2021-09-21 00:00:00-04:00,167.18150329589844,55618000,1.0045602998402878,38.076034513823544,0.08462955986755435
2021-09-22 00:00:00-04:00,169.00250244140625,48228000,1.0020609619011263,43.63879136489296,0.07874591319689814
2021-09-23 00:00:00-04:00,170.8000030517578,47588000,1.0016254142849494,44.0066019257687,0.06972741793771377
2021-09-24 00:00:00-04:00,171.2760009765625,42324000,1.0015544461242263,43.22526610106251,0.0610861532789956
2021-09-27 00:00:00-04:00,170.2899932861328,72690000,1.0010348937917561,43.116578171290726,0.056364227963996524
2021-09-28 00:00:00-04:00,165.79800415039062,88616000,0.9984773764036845,39.61027664307417,0.06585530560213165
2021-09-29 00:00:00-04:00,165.05599975585938,51246000,0.9949449335070114,41.63118941403984,0.07504820272670633
2021-09-30 00:00:00-04:00,164.2519989013672,56848000,0.9907260191971103,41.54558315688352,0.08357663030662503
2021-10-01 00:00:00-04:00,164.16299438476562,56712000,0.9875151251371008,42.37603932762008,0.0907734080871868
2021-10-04 00:00:00-04:00,159.48899841308594,90462000,0.9853360925453553,36.24535561295474,0.10693727804710139
2021-10-05 00:00:00-04:00,161.0500030517578,65384000,0.9844983710201616,37.27302741839858,0.11293210547078379
2021-10-06 00:00:00-04:00,163.10049438476562,50660000,0.9831235975929337,42.17546246184525,0.11101487298030147
2021-10-07 00:00:00-04:00,165.1215057373047,48182000,0.9816626845379696,42.24424257525474,0.10833054193259206
2021-10-08 00:00:00-04:00,164.43099975585938,39964000,0.9794036425542112,49.78280949183727,0.10624811654868631
2021-10-11 00:00:00-04:00,162.31500244140625,40684000,0.975121566176699,47.05370435845521,0.10635594474702947
2021-10-12 00:00:00-04:00,162.3665008544922,36392000,0.9735633953907986,42.097331052637095,0.10540677640755997
2021-10-13 00:00:00-04:00,164.21400451660156,48402000,0.9735370855994252,42.250096612134485,0.09856808538730402
2021-10-14 00:00:00-04:00,164.9929962158203,42190000,0.9742986566212812,43.15881062208335,0.087459302850591
2021-10-15 00:00:00-04:00,170.4510040283203,103598000,0.9778614061936863,50.29407272893472,0.08164442985198646
2021-10-18 00:00:00-04:00,172.33700561523438,63482000,0.9849349201419207,56.29393102141466,0.08855889081779465
2021-10-19 00:00:00-04:00,172.20750427246094,47722000,0.9909887394080398,57.997171184066374,0.09459886271456741
2021-10-20 00:00:00-04:00,170.7530059814453,42796000,0.9949928265324555,56.19156604905522,0.09661337400228931
2021-10-21 00:00:00-04:00,171.75050354003906,37628000,0.998094133734434,50.50944696879725,0.09808145948601106
2021-10-22 00:00:00-04:00,166.77749633789062,62782000,0.9993009232745849,49.69810151836816,0.09411592559144771
2021-10-25 00:00:00-04:00,166.01849365234375,44520000,1.001348834200261,52.78847262411913,0.09111054985517056
2021-10-26 00:00:00-04:00,168.80349731445312,53966000,1.0047202007159537,53.971107266826124,0.09242358730184774
2021-10-27 00:00:00-04:00,169.62449645996094,54044000,1.0070378992746865,52.00699143993531,0.09415413649946028
2021-10-28 00:00:00-04:00,172.32850646972656,114174000,1.00992613071784,50.51286902699124,0.09870161104949352
2021-10-29 00:00:00-04:00,168.6215057373047,129722000,1.0077350046591094,46.62114349626126,0.09811165584599452
2021-11-01 00:00:00-04:00,165.90550231933594,72178000,1.003217747303753,48.53824967179131,0.08902586386728556
2021-11-02 00:00:00-04:00,165.6374969482422,52552000,0.9990465242405098,52.41781903341146,0.08258531660772127
2021-11-03 00:00:00-04:00,169.1999969482422,67944000,0.9976640501671151,56.52834434690037,0.07929517801141768
2021-11-04 00:00:00-04:00,173.85000610351562,107060000,0.9978565826703376,55.41017688475896,0.08410737933594874
2021-11-05 00:00:00-04:00,175.94949340820312,99940000,1.0020792043963558,55.71116759204043,0.09074322369629485
2021-11-08 00:00:00-05:00,174.44900512695312,61480000,1.00623203108023,53.39646940497798,0.08791338593227248
2021-11-09 00:00:00-05:00,178.81149291992188,85898000,1.0112172606778893,54.214054542261465,0.09210238296274963
2021-11-10 00:00:00-05:00,174.1024932861328,80548000,1.0137912542716654,52.96840937627583,0.08794370337852231
2021-11-11 00:00:00-05:00,173.625,45288000,1.0145948304616206,59.748310178205706,0.0832603807501104
2021-11-12 00:00:00-05:00,176.25750732421875,53788000,1.0187260403757172,56.971146413632354,0.08731876991717176
2021-11-15 00:00:00-05:00,177.28399658203125,58594000,1.0250262125027068,55.064979062117125,0.09244795781898925
2021-11-16 00:00:00-05:00,177.03500366210938,44342000,1.0315526844975902,60.68890746470485,0.09654985346963216
2021-11-17 00:00:00-05:00,177.4499969482422,51206000,1.036270650587517,57.90952596856003,0.10041272693776285
2021-11-18 00:00:00-05:00,184.80299377441406,114070000,1.0414238055754377,66.36847726306875,0.11940694410314037
2021-11-19 00:00:00-05:00,183.82850646972656,98734000,1.0447849989189013,70.53290036661795,0.12676778213860637
2021-11-22 00:00:00-05:00,178.6284942626953,96844000,1.0465316266126428,59.890343685483835,0.12159776872041515
2021-11-23 00:00:00-05:00,179.0019989013672,73804000,1.0458447302237635,56.72372647957441,0.11969899015260935
2021-11-24 00:00:00-05:00,179.02049255371094,46560000,1.0480875204321052,51.11897784317058,0.11778841669959317
2021-11-26 00:00:00-05:00,175.22799682617188,59826000,1.048927319462464,48.90961349898672,0.11661863771650391
2021-11-29 00:00:00-05:00,178.07850646972656,65312000,1.04938569605516,48.098671535526414,0.1110507208749348
2021-11-30 00:00:00-05:00,175.35350036621094,80022000,1.0473251390538358,44.72818478605255,0.0971901498273906
2021-12-01 00:00:00-05:00,172.18600463867188,74916000,1.043873649984789,46.934155585031725,0.08194747309072913
2021-12-02 00:00:00-05:00,171.8679962158203,64726000,1.040257756370889,47.174871080966895,0.07621467317967283
2021-12-03 00:00:00-05:00,169.489501953125,80712000,1.0314564171707479,46.0468643015622,0.08375355805327976
2021-12-06 00:00:00-05:00,171.36849975585938,68860000,1.0241541986279425,47.75082827924245,0.087973493808432
2021-12-07 00:00:00-05:00,176.1645050048828,66410000,1.0220097461539228,48.799030618624805,0.0873328392671975
2021-12-08 00:00:00-05:00,176.1580047607422,45254000,1.0191119406962552,55.36770921386305,0.08651283666367855
2021-12-09 00:00:00-05:00,174.17100524902344,46062000,1.0151987131848328,46.487098797877756,0.08646371900584188
2021-12-10 00:00:00-05:00,172.21200561523438,60690000,1.0124986835610343,45.325070001195584,0.08798895719943305
2021-12-13 00:00:00-05:00,169.5675048828125,62170000,1.00690336528547,48.47002447122297,0.09453084529243992
