Date,Close,MACD,MACD Percentage,Volume Oscillator,CV,RSI,Pct Change
2009-09-11,16.095205307006836,0.2897737707617942,0.18602122460492637,0.18409274015598232,0.020414621676374152,0.5135011357458972,0.026709022987768005
2009-09-14,16.298311233520508,0.3742494587866343,0.23824613450406595,0.2337013042337592,0.025198749440519867,0.5657101844765526,0.01261903297532041
2009-09-15,16.388927459716797,0.4036174523331937,0.2549340201862582,0.2010822968993834,0.027318831353351142,0.5902677913044458,0.00555985371109613
2009-09-16,16.457666397094727,0.4008106159194753,0.2513557893958319,0.15953670707293283,0.026341241597982918,0.635178069604184,0.00419423037577582
2009-09-17,16.692020416259766,0.43779222385551364,0.2722318101126554,0.14123828553540616,0.02908759369725225,0.6005031160183263,0.01423980857981233
2009-09-18,16.798255920410156,0.44692397625397007,0.275676519155207,0.7776605160137031,0.029534185210718572,0.8241604082331833,0.006364448491023023
2009-09-21,16.560787200927734,0.3344720118312985,0.20550855385041306,0.4673633654023798,0.026851607520771804,0.13676643354822748,-0.014136510397718904
2009-09-22,16.5139102935791,0.24314700933552302,0.14899891035207055,0.2234625716746702,0.023698554898634008,0.25947585726095723,-0.002830596564033283
2009-09-23,16.429546356201172,0.15683943648195253,0.09599164946717205,0.07085076323654531,0.019430767255588673,0.3212120156951108,-0.005108659056403564
2009-09-24,16.354562759399414,0.08341524528839273,0.051044357630182724,-0.0009860144125728547,0.012111280478583923,0.25525448291832853,-0.00456394809546623
2009-09-25,16.551416397094727,0.10843012040422906,0.06619728410302088,-0.06716637567465125,0.00932275827763578,0.14971120697270202,0.012036618807321764
2009-09-28,16.60140037536621,0.12471018781943144,0.07594958697694548,-0.1660554526649756,0.008330091852257993,0.05752410483433712,0.0030199215023227755
2009-09-29,16.657655715942383,0.1379323521435758,0.08378164354501413,-0.20769192340297118,0.007982718962654798,0.03402249433696669,0.0033885900769941024
2009-09-30,16.779510498046875,0.16957409075092045,0.10264275656289726,-0.12438793317558389,0.008606243788565475,0.06987570913632135,0.0073152419633615295
2009-10-01,16.59827995300293,0.10943834759894955,0.06618631373261286,-0.07237553362776618,0.008361529091232422,-0.08108286465181735,-0.010800705125756815
2009-10-02,16.832630157470703,0.14945439522207593,0.09009233062089417,-0.06500597371261063,0.008732054364830967,0.026766592108741438,0.014118945163674956
2009-10-05,16.81075668334961,0.145278091554637,0.08736251149499558,-0.1494668710525293,0.009653422397191032,0.23391662561488435,-0.0012994685866953848
2009-10-06,16.973243713378906,0.18206292310413374,0.10907282683384481,-0.1652515654296898,0.011500766995748847,0.20367288242487902,0.00966565830973165
2009-10-07,17.126352310180664,0.22927646016547243,0.13671117013298256,-0.1541622531468356,0.01333277773707371,0.20078184435862578,0.00902058553964391
2009-10-08,17.057615280151367,0.20587690121165636,0.1223782215950141,-0.17162707976149175,0.012015192348204647,0.2116579930115572,-0.0040135242335541665
2009-10-09,17.076358795166016,0.18355211812506056,0.10880988467623322,-0.2475674176531487,0.011783341457653099,0.1135420475340232,0.001098835605493953
2009-10-12,17.120100021362305,0.1716503590043601,0.10147993640679419,-0.24374575917091967,0.011459210651749577,0.1096581371253249,0.0025615077968887956
2009-10-13,17.123228073120117,0.15217216865025307,0.0897632076458413,-0.28550622776109724,0.010844239162367063,0.07517455291094555,0.00018271223613819387
2009-10-14,17.135725021362305,0.13434628625060796,0.07909276685265587,-0.25438191543566224,0.010693965288729484,-0.004943321781287979,0.0007298243175191121
2009-10-15,17.160722732543945,0.12279439825849536,0.07215688515257129,-0.12790121916950178,0.007477722844278373,0.28617687054386476,0.001458806741499341
2009-10-16,17.188844680786133,0.11585339140619055,0.06795392817251823,-0.07388051511239886,0.006515514582446216,0.10427090968655794,0.0016387391533840834
2009-10-19,17.120100021362305,0.08060846138574007,0.0472450604424715,-0.055538970862463975,0.0035202794800509333,-0.10343771826592818,-0.003999376380465658
2009-10-20,16.895122528076172,-0.012721708885095495,-0.007469528579776508,0.026546954001448134,0.004743873562415488,-0.49678079232341044,-0.013141131944638618
2009-10-21,16.895122528076172,-0.049745714097248594,-0.029250684777631656,-0.040105617262276905,0.006027380380462013,-0.6111250058287163,0.0
2009-10-22,16.920122146606445,-0.052415136324654554,-0.030848864416020017,-0.0828976708380104,0.006704146902955203,-0.628724809094563,0.0014796944200154982
2009-10-23,16.635772705078125,-0.13921698260172732,-0.08224858385869602,-0.043945317217111875,0.010385653953226128,-0.7262861308990387,-0.0168054012296448
2009-10-26,16.63265037536621,-0.16306420802325405,-0.09664229570411181,-0.020827312122404597,0.012375018515858075,-0.7222137443410145,-0.00018768768768773203
2009-10-27,16.704519271850586,-0.13512849608491706,-0.08023143315720002,-0.08656894620930114,0.012867230943918931,-0.5630235289893357,0.0043209527563217165
2009-10-28,16.720144271850586,-0.10644425064787555,-0.06328387767308348,-0.1103087939572206,0.01264735276142508,-0.556476699817644,0.0009353756157670645
2009-10-29,16.901376724243164,-0.027368165330731387,-0.01625680774801534,-0.1378915806698903,0.011343804230214423,-0.2871915751055011,0.010839167978813125
2009-10-30,16.657655715942383,-0.07007843622117349,-0.04170672707909348,-0.061877250288701655,0.009620169195830612,-0.3036940353902142,-0.014420186726634587
2009-11-02,16.785764694213867,-0.04041810520622846,-0.024058974347903196,-0.05418330334558322,0.007092598468809536,-0.283814809897444,0.0076906967256429315
2009-11-03,16.59827995300293,-0.08426419606666258,-0.050267989234741,-0.07671789082625295,0.007321750864373266,-0.26027122351607224,-0.011169270189731906
2009-11-04,16.713895797729492,-0.05775399209051102,-0.034471626632096776,-0.11756367508794158,0.006623797630513599,-0.3346186995997499,0.006965531672795233
2009-11-05,16.998239517211914,0.04881445592509692,0.029058884905213928,-0.11081720889993908,0.007614619701767069,-0.149999847396741,0.017012414276332155
2009-11-06,17.02635955810547,0.09692024713169545,0.05755394121666772,-0.18199757617648676,0.00902085560081752,-0.10254714729877878,0.0016542913673549542
2009-11-09,17.335708618164062,0.20621820381379052,0.12180605782083156,-0.1010166374957554,0.013309330318716167,-0.20655510228588014,0.018168831628563087
2009-11-10,17.43882179260254,0.2649926321583642,0.15567152651866736,-0.09176749910827908,0.016863123014831664,-0.19351232639507543,0.00594802189570931
2009-11-11,17.538806915283203,0.2967599253196873,0.17337738608342226,-0.1093351574370457,0.019728951829173537,-0.15966516948310305,0.005733479237862049
2009-11-12,17.47943878173828,0.2638876004559627,0.15358000423564952,-0.1045013699599641,0.021403940819951325,-0.034354207259324476,-0.003384958499838886
2009-11-13,17.641916275024414,0.2781474335613048,0.16109580232687412,0.014896128741544515,0.02202379751737925,0.10984863465119599,0.009295349542679965
2009-11-16,17.729413986206055,0.28653505215661923,0.16514771862921512,-0.010906043751458093,0.022766026153476327,0.09325010027551706,0.004959648930287219
2009-11-17,17.770038604736328,0.2768437245546451,0.15886312214452292,-0.09551410128523823,0.020095426564877526,0.3946968395601118,0.0022913683758458703
2009-11-18,17.67942237854004,0.21887904360459487,0.1252703600973726,-0.08956357934824365,0.015664832806889437,0.3005473716045004,-0.005099382630048832
2009-11-19,17.77315902709961,0.20509342197538416,0.1170144217450515,-0.04130815876619606,0.013334938267398733,0.21311491814433814,0.0053020198597297785
2009-11-20,17.960636138916016,0.24046080125271274,0.1365788949934946,0.02385802674181191,0.010622407399610838,0.28756915306255326,0.010548328045146604
2009-11-23,18.198116302490234,0.30863107198044304,0.17423339767221088,0.032107981773138665,0.01288752905795474,0.25581285304468704,0.013222257927694603
2009-11-24,18.18248748779297,0.30348873514898145,0.17050983360943545,-0.004261882392038522,0.01385993287413996,0.4035226143598425,-0.0008588149694991332
2009-11-25,18.15749168395996,0.2658419565757022,0.14881353556548624,-0.05782913355863637,0.014149164796199336,0.4778824250614764,-0.001374718604909786
2009-11-27,17.99384880065918,0.17420536096586403,0.0973884113036694,-0.05632776663882516,0.01212060577321856,0.29319469864021985,-0.00901241681114695
2009-11-30,18.000150680541992,0.12288595536401914,0.0686201800250475,-0.007792063058095175,0.010965084551929492,0.19242662729311477,0.00035022412117746704
2009-12-01,18.277076721191406,0.17883303370044246,0.09948866703939115,-0.028320571883756505,0.011458307323003474,0.31148694486545536,0.015384651248990355
2009-12-02,18.23931312561035,0.1734472368167843,0.09623535684669551,-0.06586155160131581,0.011173054455602625,0.4136147306591176,-0.0020661726247102052
2009-12-03,18.022180557250977,0.08638839026669132,0.04793219009460516,0.009390720492879139,0.008651594939327096,0.27179614381734263,-0.011904646126969176
2009-12-04,18.091413497924805,0.06494858050453445,0.03601157461431892,0.11453372229702828,0.0062622604360476845,0.2573662900551421,0.0038415407310949945
2009-12-07,18.21099281311035,0.08832129675137068,0.048884379650503816,0.06396506238691371,0.005702297589114252,0.21422101523190595,0.00660972760360945
2009-12-08,18.15120506286621,0.07083027861544977,0.03917034979425644,0.052370001023463356,0.00559234475416362,0.1541214737897505,-0.003283058252655957
2009-12-09,18.198406219482422,0.07225429569996678,0.03991139250819689,0.05952537709703635,0.005646447047846148,0.015567468355847103,0.0026004420341640966
2009-12-10,18.434425354003906,0.14136527315501723,0.07782797197240171,0.1990570490992007,0.007705813938398198,0.02564607318180312,0.012969220033610007
2009-12-11,18.601198196411133,0.20985064350210791,0.11502864663292652,0.26038219565087756,0.010087857188205878,0.1133679419974758,0.009046815357930615
2009-12-14,18.57917594909668,0.2117829759983998,0.11570058900321951,0.13492641572290767,0.010760203151065935,0.2890448225844018,-0.0011839155242537869
2009-12-15,18.58547592163086,0.19532501455335805,0.10641223177186097,0.03667154368088125,0.01196034299125732,0.12176180624940391,0.00033908783422043065
2009-12-16,18.38407325744629,0.10675272676226655,0.05814197499131485,0.02733815564232916,0.01192311683634782,-0.07553076122526947,-0.01083656211085593
2009-12-17,17.930919647216797,-0.0833714239309522,-0.04560162168587717,0.09021424611279762,0.01277266940480948,-0.26259125738698363,-0.024649249591406353
2009-12-18,17.91204261779785,-0.15957659276320868,-0.08760632611198724,0.2507512996901897,0.014138290667498969,-0.13475228116832516,-0.00105276415210942
2009-12-21,17.99384880065918,-0.15021523157841798,-0.08264961356047343,0.0925970287179921,0.015071967499835717,-0.1678936532936922,0.004567105193242549
2009-12-22,18.022180557250977,-0.12371500385284762,-0.06817316261800123,-0.04061555310257501,0.015597910667566455,-0.2961903729285942,0.0015745245447855716
2009-12-23,18.028472900390625,-0.09962507388860331,-0.05496377031578032,-0.14208381795999503,0.016120803328541804,-0.3299925162942341,0.0003491443845908826
2009-12-24,18.075672149658203,-0.06569533469185629,-0.03626268057701208,-0.279562231198971,0.01595939041009775,-0.5119851546220753,0.0026180392276351494
2009-12-28,18.075672149658203,-0.04584268368483535,-0.025314739164611487,-0.34144728714806527,0.014207292843827718,-0.6072742340388484,0.0
2009-12-29,18.17007827758789,-0.003515314505712297,-0.001940000085656802,-0.3464626695233951,0.011717871426450829,-0.5851885108818874,0.0052228280723420895
2009-12-30,18.15120506286621,0.008114887702095785,0.004476977243110691,-0.34175498552079686,0.007586598714310936,-0.4569626274202062,-0.0010386974911912317
2009-12-31,17.937213897705078,-0.05595311737344133,-0.030927802880629445,-0.31005738582276077,0.004967533996261619,-0.4640618160137703,-0.011789364090151633
2010-01-04,17.949800491333008,-0.07307128353423664,-0.040447393404382796,-0.22947020269228582,0.004848274609542947,-0.1650481151880987,0.0007017028229530098
2010-01-05,17.732664108276367,-0.14252017488765034,-0.07915502655389392,-0.023866311130399886,0.006939579190227421,-0.4276320699343862,-0.012096868885060008
2010-01-06,17.726377487182617,-0.15997499398136128,-0.08910021461259043,0.03473997233144104,0.00860564926296255,-0.41461770445272295,-0.0003545220873391042
2010-01-07,17.682315826416016,-0.1665920398562193,-0.09304212054320884,-0.02043594459647821,0.010095361334922778,-0.3503321433994703,-0.002485655109085938
2010-01-08,17.35503387451172,-0.2582894487876466,-0.14506554479394282,0.16572113977514527,0.01446113724512072,-0.39400783235295056,-0.01850899820573071
2010-01-11,17.707490921020508,-0.1601757422988257,-0.09005069778520731,0.2545583665107152,0.01427322514799469,0.12866293455120736,0.020308634892751254
2010-01-12,17.899450302124023,-0.04439890090238663,-0.024932447254498627,0.2297670673615302,0.013636357251820334,0.08282762950139833,0.010840574870810249
2010-01-13,17.946659088134766,0.022021593481611035,0.012348824035538868,0.11013063009406604,0.01221067423573772,0.045380070257186045,0.0026374433412148512
2010-01-14,17.978124618530273,0.057203410538942734,0.03202996245714283,-0.004056898375222847,0.01082828943062084,-0.11982569655354536,0.0017532806658322464
2010-01-15,17.713783264160156,-0.017712950740730093,-0.009932749300175167,0.12052313803071868,0.010509323071026536,-0.14947339408802873,-0.014703499946688403
2010-01-19,17.754697799682617,-0.03373202353065352,-0.01893072594373303,0.02885053873144324,0.009895113591540513,-0.12809467159226107,0.002309757035654947
2010-01-20,17.465177536010742,-0.12933881688297788,-0.07284890818145642,0.025546913734916413,0.011144698647817263,-0.1676509264793783,-0.01630668496520682
2010-01-21,17.109588623046875,-0.2698345394807973,-0.1529920911892407,0.12810351487348443,0.01566888498153232,-0.3171478028902499,-0.02035987966516184
2010-01-22,17.068681716918945,-0.31579548344963015,-0.1801067282936572,0.13604978632578124,0.01896074820670709,-0.3160383150569609,-0.002390876077103754
2010-01-25,17.103290557861328,-0.2948771035506965,-0.16893054429185494,0.05771423556507843,0.020625318165144464,-0.34221780039176874,0.0020276223739106314
2010-01-26,17.037208557128906,-0.28053866622956747,-0.16141961227210702,-0.009110894489158163,0.022598893723202926,-0.4919155142897538,-0.003863700994195418
2010-01-27,17.153642654418945,-0.21212221398504028,-0.12234238789885929,0.011500143577341212,0.022010386251961223,-0.5794610519327323,0.006834106473464496
2010-01-28,17.049789428710938,-0.19789403588436727,-0.11448271607105173,0.029371056866291708,0.020410947691412447,-0.5394692181379517,-0.00605429574349059
2010-01-29,17.071819305419922,-0.1670735444462892,-0.0968710656860444,0.05383526827204857,0.01635475172752299,-0.5545869905411621,0.0012920908379012719
2010-02-01,17.112733840942383,-0.12625839624208268,-0.07330976369213386,-0.02630078122380843,0.013537026356001139,-0.5410700764242188,0.0023966124986731785
2010-02-02,17.323570251464844,-0.03099894169757178,-0.017979834307846623,-0.04556106323838363,0.008017963961671853,-0.33661456898413233,0.012320439999951027
