Date,Close,MACD,MACD Percentage,Volume Oscillator,CV,RSI,Pct Change
2001-06-26,0.6625000238418579,-0.03866188815375693,-0.5499208346132812,0.03525173646941667,0.3083993550991647,-0.013435644361788568,0.16637324322398572
2001-06-27,0.7020000219345093,-0.03279723473475371,-0.46655424274963103,0.04840408257867722,0.3024320297373766,-0.011764557386314656,0.12051079039087509
2001-06-28,0.7179999947547913,-0.02655231203352071,-0.3771202532464737,-0.01743692457858634,0.3583849175090234,-0.030941372242921372,0.09785934561207266
2001-06-29,0.7074999809265137,-0.022194583817619185,-0.3151144520201526,-0.09618501487720972,0.38506039090712574,0.09687046191750426,0.14112899271804302
2001-07-02,0.7264999747276306,-0.01701181053820422,-0.24096869092863377,-0.07398256439167236,0.3843930657044981,0.12258081953618016,0.13427004598165593
2001-07-03,0.7064999938011169,-0.01435280646968684,-0.20329328418533246,-0.20087012089703812,0.29592824454401917,0.1485149249402773,0.06641504660498243
2001-07-05,0.7634999752044678,-0.007558969364231505,-0.10642344433443737,0.08400847231745517,0.32079513091694256,0.1448864107797747,0.08760676830248859
2001-07-06,0.7634999752044678,-0.0021500204142111956,-0.030103236871676892,0.13348259936700374,0.34062821931377163,0.28531865103039555,0.06337044677168202
2001-07-09,0.7904999852180481,0.004266108711978744,0.05926250802000978,0.12185804806391805,0.32037280159081705,0.47703614859772103,0.11731449686096229
2001-07-10,0.7804999947547913,0.00844665384554899,0.11660886822565744,0.1309005888776675,0.27850285176437534,0.4963731338028823,0.07432900468772297
2001-07-11,0.7670000195503235,0.010548830457014824,0.14499782831543254,0.041610970548574724,0.22721486667133692,0.491764878797764,0.08563344130224793
2001-07-12,0.8245000243186951,0.01666251529986229,0.22679332948113443,-0.010022677186331283,0.2595667015635195,0.531453549606467,0.0798952863068414
2001-07-13,0.8489999771118164,0.023216965296417813,0.3124057418516639,-0.01156306692578867,0.30402875335312873,0.5481173029859945,0.1119842890426439
2001-07-16,0.8004999756813049,0.024218691358562472,0.3240331807513291,0.0038219251802402597,0.2727046125575451,0.3357401856179747,0.012650209551235525
2001-07-17,0.8174999952316284,0.026083649902906014,0.34657799053498717,-0.11481193022574492,0.2543302368485095,0.3309092658807955,0.04740551021843564
2001-07-18,0.7979999780654907,0.025691993263108226,0.33985554529926143,-0.19227488145703334,0.17937012222173604,0.33333333333333304,0.040417154791393406
2001-07-19,0.8245000243186951,0.027206317326050944,0.35748655581249955,-0.1756869006044707,0.17120806207074543,0.25000018321098505,0.0
2001-07-20,0.8489999771118164,0.030037122244035208,0.39133271109022794,-0.22250208214478545,0.17030657262438686,0.12649169295135398,0.0
2001-07-23,0.8015000224113464,0.028123515782087494,0.3652054582440842,-0.043660699135612845,0.166027728252626,0.03806242361219114,0.0012492776519954507
2001-07-24,0.6029999852180481,0.010468994751955507,0.13816844152128419,0.689958545398091,0.44945594569795716,-0.37172779836027925,-0.26238533488040505
2001-07-25,0.5755000114440918,-0.005675929829141002,-0.0762686901077063,0.539702307857677,0.64185693062008,-0.3896236490876004,-0.2788220209739638
2001-07-26,0.6165000200271606,-0.01498974834811273,-0.20401364768889832,0.38928685014647135,0.7234434450906723,-0.43789477884604655,-0.2522741032826652
2001-07-27,0.612500011920929,-0.022435165232156162,-0.3091574152383937,0.25466356249948907,0.7647127703322292,-0.3575637323208273,-0.2785629818217763
2001-07-30,0.6274999976158142,-0.026816217604596515,-0.3732695444679991,0.0676364437502129,0.7919316463996905,-0.41092630997133317,-0.21709297558351381
2001-07-31,0.6244999766349792,-0.030182386036123776,-0.4242330499244206,-0.07939734092266733,0.7887839543667446,-0.3029316424684322,0.035655044683221115
2001-08-01,0.625,-0.03243585076633715,-0.46004814015150935,-0.1403925532005626,0.7732082334100057,-0.4458762189763976,0.08601214174036032
2001-08-02,0.609499990940094,-0.03506821444559849,-0.502427674912879,-0.23036738921757147,0.7023667110523012,-0.41796422778713127,-0.011354466925659223
2001-08-03,0.6075000166893005,-0.036890511975617546,-0.5336601531998422,-0.3151039710585275,0.4917660619081572,-0.3865837831646448,-0.008163257362146625
2001-08-06,0.5950000286102295,-0.03889498331199004,-0.5685219740130893,-0.38483954048345514,0.12995008225277524,-0.33220756302077004,-0.051792779488555096
2001-08-07,0.5799999833106995,-0.04121877519985695,-0.6093594823705203,-0.43174770134374724,0.15134056030207152,0.24763410054078516,-0.0712569975807863
2001-08-08,0.5554999709129333,-0.04452409718134265,-0.6670573823606152,-0.4207669868458804,0.18825976982909695,0.2655997917176287,-0.1112000465393066
2001-08-09,0.5230000019073486,-0.049198929911654754,-0.7491058068866234,-0.2855908237987647,0.2859810294325344,-0.27485364625179287,-0.14191959035032564
2001-08-10,0.4975000023841858,-0.054335064577859304,-0.8424418705799214,-0.06986610557861557,0.3885289727276156,-0.3558439628252904,-0.18106997742087816
2001-08-13,0.5059999823570251,-0.057061837613914146,-0.8990690402677737,-0.10876441268328059,0.42601477785469544,-0.5675674901652354,-0.1495799024767882
2001-08-14,0.5264999866485596,-0.056912592925300154,-0.9081837986197806,-0.13162520166961286,0.41715431357891386,-0.2988114187108579,-0.09224137620962747
2001-08-15,0.5040000081062317,-0.05794195685155401,-0.9382133626806828,-0.2046603259548361,0.4049735674612728,-0.1278197375691783,-0.09270920882689582
2001-08-16,0.49050000309944153,-0.05916505483589518,-0.972846312052478,-0.1218702882811262,0.39849050401636876,-0.1212122956748124,-0.062141488889831065
2001-08-17,0.49950000643730164,-0.05873112786407231,-0.9786641660205008,-0.10455259776166316,0.3485993686930108,-0.24431832829946354,0.004020108630213404
2001-08-20,0.5199999809265137,-0.056086530387133404,-0.94393041339066,-0.1671541789544102,0.271070132438321,-0.2067800062137014,0.027667982327340024
2001-08-21,0.4945000112056732,-0.05540957518621259,-0.9442715941199348,-0.13412812939812888,0.19328720665346685,-0.24271853649494035,-0.06077868234448114
2001-08-22,0.5099999904632568,-0.053011283447721436,-0.912244400679676,-0.15601173510938396,0.12292064211357082,-0.23514218413135335,0.011904726707386182
2001-08-23,0.4814999997615814,-0.05280166629037386,-0.9203226417698456,-0.17202988295513524,0.13391835112380185,-0.2189975058822271,-0.01834863054228253
2001-08-24,0.5115000009536743,-0.04964254544475932,-0.8722680137884959,-0.18886176960674755,0.13445919419579186,-0.12970707853583707,0.024024012736181932
2001-08-27,0.5065000057220459,-0.04700058377000882,-0.8326324301697058,-0.255563503217797,0.13451993695184705,0.0026247959204745985,-0.02596149173008444
2001-08-28,0.4984999895095825,-0.04503322952018696,-0.8047479079653022,-0.26113449188790344,0.11161006137260988,0.044083465075567485,0.008088934708326168
2001-08-29,0.4595000147819519,-0.046089765006203764,-0.8346875504413352,-0.226651820783848,0.17423202227958368,-0.030172489373122557,-0.09901956201103734
2001-08-30,0.4345000088214874,-0.048386597956411204,-0.8903386835878501,-0.08917850576190009,0.2685485837918392,-0.07597545584875742,-0.0976116115542397
2001-08-31,0.44699999690055847,-0.048637546683668764,-0.9068798367383295,-0.11920964488149138,0.30508002103780973,-0.053266512996425375,-0.12609971443373957
2001-09-04,0.429500013589859,-0.049675894962759204,-0.9401101791775767,-0.07015368442590814,0.335038791293554,-0.046388781021423964,-0.1520236747528143
2001-09-05,0.3824999928474426,-0.0536725980330911,-1.0,0.5881533689443948,0.46130071623382174,-0.11353734764005718,-0.2326980924839318
2001-09-06,0.4074999988079071,-0.05419796209382011,-1.0,0.4198228372587264,0.47809308498968006,-0.03816793568958643,-0.11316651643356435
2001-09-07,0.4255000054836273,-0.05255603355081451,-1.0,0.3056775728923557,0.483325495177951,-0.049119530569504355,-0.020713471012972384
2001-09-10,0.43149998784065247,-0.05019206207068205,-1.0,0.18382082854675025,0.4298298906549266,-0.2106953057989588,-0.034675635721210574
2001-09-17,0.37450000643730164,-0.052314965415339254,-1.0,0.26371213654696213,0.4206849490417472,-0.3543307891411064,-0.12805589153037455
2001-09-18,0.3644999861717224,-0.054179749248830955,-1.0,0.15967505347007246,0.3861908563160107,-0.35881850838916085,-0.04705884186225173
2001-09-19,0.36550000309944153,-0.054943555753784734,-1.0,0.1954657624430936,0.38887084588985144,-0.4292237747401788,-0.10306747443271558
2001-09-20,0.37400001287460327,-0.05423777880832209,-1.0,0.18278355545351563,0.39201549289489596,-0.4706430201965852,-0.12103405862589511
2001-09-21,0.37400001287460327,-0.053066725317622576,-1.0,0.2910584987191659,0.3504152863808549,-0.3842103867980122,-0.1332560291688426
2001-09-24,0.37299999594688416,-0.05162425769016754,-1.0,0.11796567769561439,0.3209509143848692,-0.32564840211512236,-0.004005368396885811
2001-09-25,0.3544999957084656,-0.05138159210146359,-1.0,-0.003776515258076656,0.35039350803512104,-0.193103374567404,-0.02743481712656548
2001-09-26,0.3174999952316284,-0.053557491269702884,-1.0,0.018913727979273393,0.43660983214828025,-0.4215826049847652,-0.13132696979691616
2001-09-27,0.3100000023841858,-0.05525020382216839,-1.0,0.04568103652119955,0.4607046534428649,-0.567297938957368,-0.1711230168108998
2001-09-28,0.2985000014305115,-0.05686415015647672,-1.0,0.018235606364539702,0.4266982379036844,-0.5789464646626419,-0.20187168140394118
2001-10-01,0.3005000054836273,-0.05732106903915951,-1.0,0.03411550788965356,0.472034472611603,-0.5222543552472465,-0.1943699497347473
2001-10-02,0.30399999022483826,-0.05674662130077551,-1.0,-0.032794335283444484,0.4984020824178437,-0.5408160146676033,-0.1424541779830023
2001-10-03,0.33799999952316284,-0.05293761881185305,-1.0,-0.08641985126179087,0.4802929508547937,-0.02372880739509664,0.06456694362020032
2001-10-04,0.35199999809265137,-0.048233270892631464,-1.0,-0.08621871346993465,0.448166819005728,0.030497485411213665,0.1354838560820868
2001-10-05,0.36000001430511475,-0.04335968338463875,-1.0,-0.09497570585806546,0.4210998785833041,-0.10218975244063566,0.20603019289740265
2001-10-08,0.35600000619888306,-0.03936630711323691,-1.0,-0.17174458248552596,0.38604915384612165,-0.12142848475856194,0.18469217871039145
2001-10-09,0.34549999237060547,-0.036626582566522625,-0.9538257117014679,-0.26718125422270916,0.374088292819476,-0.06818182844432374,0.13651316934278124
2001-10-10,0.3630000054836273,-0.032666665336388345,-0.8541615667865415,-0.31312792007255014,0.3980669125943326,0.22243707043168048,0.07396451478027655
2001-10-11,0.39250001311302185,-0.026838619429677524,-0.7004063986776403,-0.17648595799958816,0.4555691768594219,0.2827583582552069,0.11505686147677285
2001-10-12,0.4034999907016754,-0.021089142294217433,-0.5482097871085749,-0.21966440437575965,0.4666426864085733,0.3464782489340428,0.12083326296674168
2001-10-15,0.4440000057220459,-0.013113463656044322,-0.337033955627427,-0.027860925208516768,0.5309088828925423,0.4629624238437222,0.24719100559228857
2001-10-16,0.4779999852180481,-0.004003022328380901,-0.10117055478857295,0.0684052524255299,0.604246454891516,0.5294112526509247,0.3835021585335221
2001-10-17,0.44600000977516174,0.0006277017229585069,0.0157161649280905,0.14243841383576927,0.5985974840620347,0.17490499423840666,0.22865014610937262
2001-10-18,0.4235000014305115,0.002453736120611838,0.06116235275979337,0.01670480330813266,0.5668258422578663,0.15163933525191875,0.07898085931671828
2001-10-19,0.40049999952316284,0.002021669059262654,0.05039892214564107,0.03742698362448479,0.5323766306302155,0.18040082464154228,-0.007434922546827538
2001-10-22,0.43849998712539673,0.004691454058563138,0.11615348103287096,-0.05677022429144585,0.48961818462193596,0.12727267353450156,-0.012387429112089454
2001-10-23,0.47749999165534973,0.009840813561161676,0.2403991789323409,0.17946437366588536,0.4364462437488571,0.07344155912739492,-0.001046011669791791
2001-10-24,0.38199999928474426,0.006144832998748573,0.15085753272734415,0.6429880668636536,0.3963713153618345,-0.14950167077848564,-0.14349777822355048
2001-10-25,0.38850000500679016,0.0036976141199983603,0.09108942664887992,0.44284504779052825,0.40248886031427655,-0.21120189132451128,-0.08264461937543621
2001-10-26,0.3779999911785126,0.0009005313982659024,0.02229792890826379,0.23079178553922516,0.4384404881256566,-0.07467057305461522,-0.05617979618336799
2001-10-29,0.35249999165534973,-0.003335365640816823,-0.08337193496613962,0.06348652913215486,0.5173529403965946,-0.08500980923920065,-0.196123142520079
2001-10-30,0.32100000977516174,-0.00912889759474772,-0.2315789610281403,0.09616485782636956,0.581992214612747,-0.10490041722113386,-0.3277486588798658
2001-10-31,0.3490000069141388,-0.011330338555034458,-0.28988668711818594,0.04778561569687036,0.5918310384088344,-0.10978045621943566,-0.08638741474448841
2001-11-01,0.3474999964237213,-0.013045652525377482,-0.33653812150037404,-0.06304357747125149,0.6078254333436344,-0.05708247481010631,-0.10553412626687675
2001-11-02,0.33550000190734863,-0.01519815559717591,-0.39601195631460834,-0.17867781128807417,0.6429814977939317,-0.026909092422359282,-0.11243383667459683
2001-11-05,0.34950000047683716,-0.0155945822707092,-0.409047938637043,-0.16165290973936935,0.5961421535537608,-0.147034877142045,-0.008510613473845852
2001-11-06,0.35249999165534973,-0.015488141396465538,-0.40853737118008715,-0.17026314057926595,0.29819602027167225,-0.3911330479709375,0.09813078168518286
2001-11-07,0.3714999854564667,-0.013712575492094703,-0.3622412652773365,-0.03198323769148319,0.28176248849143737,-0.06930702807674094,0.06446985127958271
2001-11-08,0.34850001335144043,-0.013999949546996127,-0.3720201486363881,0.04101896546939134,0.22884206014209485,-0.04000001788139851,0.0028777465842035888
2001-11-09,0.35600000619888306,-0.013467266547513235,-0.3593024586175757,-0.07756759417572694,0.18803133321363152,-0.13333329720929132,0.06110284403871824
2001-11-12,0.35249999165534973,-0.013175652633470758,-0.35307952955268085,-0.17416887644108467,0.18803133321363152,0.0,0.008583665735105939
2001-11-13,0.3644999861717224,-0.011839765786308354,-0.3178271983741982,-0.14831021322421503,0.13922842659792603,0.16376298153740354,0.03404253844098082
2001-11-14,0.47450000047683716,-0.0018832747701883479,-0.04954994901926317,0.5153559094232893,0.5421172133352505,0.4678492705401629,0.27725442544449375
2001-11-15,0.45249998569488525,0.004183869715905897,0.1085476709091292,0.5814961336402172,0.632121693727355,0.2917073068613092,0.2984217169557677
2001-11-16,0.44749999046325684,0.008490791050169977,0.21769152332400993,0.44197792862367563,0.6472720646815995,0.3468972414628617,0.25702242323348834
2001-11-19,0.4595000147819519,0.012725665362550043,0.32201947568644246,0.28487884587573287,0.6652964964245355,0.34153851872129914,0.30354617208393986
2001-11-20,0.4300000071525574,0.013545288042981052,0.34053739955224865,0.12500599858511421,0.6310367641135592,0.3182751861727029,0.17969828111317598
2001-11-21,0.4399999976158142,0.014830800344741213,0.3699460847476197,0.056574096878119234,0.6144485918964528,0.29211090021433517,-0.07270811976049107
2001-11-23,0.45399999618530273,0.016785765135484076,0.4146426378463075,-0.11017482049792031,0.5519828957433581,0.29549881814283285,0.0033149404151118222
2001-11-26,0.6104999780654907,0.030610470974679505,0.728716527848745,0.6796903533928732,0.7774090481751,0.5550059993282874,0.36424579011386027
2001-11-27,0.5740000009536743,0.038181276851457835,0.8849258234488737,0.7176967404550644,0.7542922737665878,0.38546258456244953,0.24918385742828852
2001-11-28,0.5795000195503235,0.04411645357343613,0.9971426172562531,0.8221148153080793,0.6882909378825672,0.3765363762468774,0.34767444165349937
2001-11-29,0.5575000047683716,0.04650878226390798,1.0,0.5651653482602296,0.7030882305794638,0.2651757127658094,0.26704547224828046
2001-11-30,0.5659999847412109,0.04853116032676724,1.0,0.2650055636052513,0.6928591669125661,0.1936416311931446,0.24669601210788272
2001-12-03,0.5245000123977661,0.046252043803584275,0.9961859735469345,0.06918873152633492,0.6471959406145924,0.030567779115794336,-0.14086808969303366
2001-12-04,0.5964999794960022,0.04968290950062415,1.0,0.01132574242376465,0.6339552148259152,0.15680953953962184,0.039198568823946456
2001-12-05,0.5879999995231628,0.05112666160730217,1.0,0.10494215372468789,0.5343097939500892,0.2417007706949168,0.01466778202947272
