,Close,RSI,MACD,MACD Percentage,Volume Oscillator,CV,Scaled RSI,Pct Change
2509,,,,-0.14734132423474766,-0.19028884922252456,0.5032928606530598,-0.09694009040640915,-1.5133015270610786
2510,,,,-0.2546878576757206,-0.17298626468019582,0.6397545043800053,-0.41688803841691296,-1.731255175927009
2511,,,,-0.48450274318038133,0.21028216465995253,1.2328696877003011,-0.8012572968115073,-2.1971032571560207
2512,,,,-0.596190760093363,0.2435605016075537,1.4672662045331837,-0.6106083836617567,-1.495596568132865
2513,,,,-0.6733858496652477,0.1389661196566309,1.5440966550933604,-1.0600792981053693,-0.868312526242289
2514,,,,-0.7209790978286417,0.2627916955399849,1.4305495649012798,-1.1960525652076914,-0.35326682692838945
2515,,,,-0.7352241020023699,0.013987659792525881,0.8459692432612853,-1.51302874266388,-0.4223827685911355
2516,,,,-0.7945286857550543,-0.09981938680281181,0.38218917087354204,-1.4700655050434408,0.1754487421684748
2517,,,,-0.8696668789589028,-0.12042580283354422,-0.08859252263091855,-1.4383836864628228,-0.47695588029963754
2518,,,,-0.734983658842141,1.0284756826722856,-0.08184356814309807,-0.5977051270805913,0.6690549901381063
2519,,,,-0.6283366048138467,1.1675629050279879,0.09006735182871319,-0.2780027475021716,0.5871228020533531
2520,,,,-0.5718174584250173,0.8934284137855713,0.11280945231647953,-0.03968220529174619,0.2721863264925896
2521,,,,-0.5520126150248482,0.4898018454047451,-0.04052644983342784,0.671410955019166,0.43827874410480466
2522,,,,-0.5612351375230888,0.2797707756870738,-0.0703529222029962,0.6335865645196977,0.48213810416196967
2523,,,,-0.5772585993560043,-0.08202278045476077,-0.08758836238921079,1.0182706300487132,-0.7785482117710543
2524,,,,-0.5252957315821148,0.06483126976522088,-0.0841099959170247,1.2380362213067655,-0.3705979867013127
2525,,,,-0.5032758682560204,0.14113491693137561,-0.0905224837530528,1.5461206392292912,-0.3117687819992517
2526,,,,-0.5018032609687284,-0.062346979249394974,-0.21012848039760587,1.6719108397296298,-0.2523407753386221
2527,,,,-0.4528679565455331,-0.16239863694580461,-0.589818521544784,1.5570569322328476,0.21144399603042524
2528,,,,-0.4245129032127834,-0.40547782678193567,-0.7048140680562267,1.0548920539813744,0.21205792728859313
2529,,,,-0.33481702806457403,-0.3212960494289464,-0.6409527902702122,1.028375296862001,0.23920219465027506
2530,,,,-0.13038342034488248,0.6271542937528611,0.15732642269433908,1.3767230885486175,1.2259037533851682
2531,,,,0.012439030065026618,0.43967357355184983,0.49211396012565567,1.4671996405308692,1.2499078624063822
2532,,,,0.08208044490382634,0.06998880042398865,0.5320672810259638,1.3878306125627187,0.7099045068801813
2533,,,,0.062467999567380084,0.16727147626533861,0.37882747736518524,1.0141790565539692,0.34006931222445425
2534,,,,0.028240903695730398,-0.20830290856244635,0.3354184025980737,1.1519392001934876,-0.17125144025523156
2535,,,,-0.13985423886208423,0.0786618298154395,0.5480119962048945,0.6441573535811557,-1.8466686258790728
2536,,,,-0.29330950652483634,-0.21920435067743385,0.7641443948935169,0.6382223279602299,-1.879991749024669
2537,,,,-0.5241798315224309,-0.15771444000319235,1.4058953845780553,0.6798346588910019,-2.3324982291344103
2538,,,,-0.7969129435194394,0.14831872047653152,2.207468201271572,0.4723225243358097,-2.4950594962883055
2539,,,,-0.8760415729155551,0.32770247152728965,2.3688610809101935,0.7969529180708108,-1.5981630359957755
2540,,,,-1.0380545391229117,0.4437564028024466,2.368249672869271,0.6919059955875635,-1.4116063562300103
2541,,,,-1.0946387475392405,0.3967921650837716,1.986444826289538,0.20820815783232943,-0.8924088090265859
2542,,,,-1.0934088535477429,0.7332621063021888,1.4293523301179478,-0.17438353551085703,0.05034569212469891
2543,,,,-1.0678848027667938,1.2151208403685851,0.914705448316527,-0.4824953016295864,0.7692440618494606
2544,,,,-1.1331887966278655,1.0244137271771006,0.23182118725076273,-0.6640846704411894,-0.6837882431387313
2545,,,,-1.070974180850168,1.644377992051743,-0.00894280268133969,-0.3751167347122436,0.6709895154660627
2546,,,,-1.0173983372300053,1.384596271025248,-0.22857531626734273,-0.326783786240661,0.23409774687124532
2547,,,,-0.9908901474668202,0.9878187850343579,-0.21853821799874312,-0.01942845589717636,-0.153282321549061
2548,,,,-0.9646146822314303,1.1320034684292737,-0.4536811944338123,0.39922576779012786,-0.26750983156503083
2549,,,,-0.951967586568812,0.9608110437607615,-0.4734671214915292,0.22985077003675988,0.2364299639518872
2550,,,,-0.9781742350865128,0.6653794504904404,-0.5831227602291961,0.5894823195829743,-0.7034415892907033
2551,,,,-0.9193497734509268,0.32452479169588355,-0.5892340359714975,0.633612143312369,-0.2258892735234716
2552,,,,-0.8586389946096337,0.2684861887697762,-0.5822608197852542,0.46422054531336937,-0.028173403832206966
2553,,,,-0.7823252604586826,0.09523316270974026,-0.5545983733947686,0.5045218996689272,0.12837328301002113
2554,,,,-0.7160458965529287,-0.04118519845686666,-0.7017558186008066,1.263648935374455,0.23357814261070445
2555,,,,-0.5779064866463719,0.16277450945009433,-0.38216227716212875,1.1482997671896933,1.0362336536724976
2556,,,,-0.4918496436893215,-0.2503205329345166,-0.26482558788661925,0.936493910164765,0.40933165569534946
2557,,,,-0.44093781343365657,-0.6433596219185295,-0.23429441495525943,0.9832427183789899,0.2422856416376144
2558,,,,-0.3722810536636566,-0.7222588373483753,-0.1796830646187208,0.7193167404144407,0.2722847777463534
2559,,,,-0.34450776504096414,-1.0436938782011949,-0.24626425166662283,0.5993812712185066,0.09590536881801064
2560,,,,-0.3506965816524268,-1.2408869801488305,-0.5818130298994899,0.7552714240445728,-0.5934239710388073
2561,,,,-0.3850977684055698,-1.2775497847445523,-0.5818130298994899,0.422266642138937,-0.6261886405746361
2562,,,,-0.4281774853489995,-1.296366256682846,-0.5023805978672102,0.73946609767665,-0.6173834454510733
2563,,,,-0.42674418003481684,-1.1561347682455387,-0.4837544823654213,0.8367311508895112,-0.5743061136111761
2564,,,,-0.4724497120065607,-0.8727247677840609,-0.3367699700300066,0.510604139128013,-0.7104457378189756
2565,,,,-0.4462394740180464,-0.8038882004907457,-0.46744086020518183,0.30589544448909356,-0.15309583927338313
2566,,,,-0.4033552341779663,-0.2820361050294603,-0.5398911552928062,0.11834421776245313,0.16968798879240424
2567,,,,-0.2807314048735644,0.548089655296242,-0.3050170410135955,0.37360919727904973,0.8390940668589568
2568,,,,-0.24294544612696195,0.5953486340344517,-0.34073282380748643,0.3237296653133796,0.25224980581346107
2569,,,,-0.22283503844933036,0.2856784884568035,-0.3385141131485178,0.43247138883710584,0.5063226883615044
2570,,,,-0.21679113225708121,-0.0674581971308383,-0.3308095584381554,0.5605102414383708,0.06486747346372405
2571,,,,-0.22183341174312524,-0.21638526840825148,-0.36355530284756243,0.7117716059209673,-0.12193382147774431
2572,,,,-0.27151680866581546,-0.38702125571673357,-0.40079153156147596,0.5166813450153318,-0.9493991765145613
2573,,,,-0.2983618980106542,-0.4295505471688952,-0.391176052703301,0.3773332004304866,-0.5135651573558578
2574,,,,-0.26110417230246047,-0.5868589152946091,-0.5536627039739461,0.604721822163145,-0.09095999258278109
2575,,,,-0.22320500362799797,-0.7549138645865169,-0.5640302078392494,0.3058978311254907,0.022781124958694797
2576,,,,-0.22777119819553804,-0.7722824587300497,-0.5601164614789579,0.38579941302121235,-0.1322955121109064
2577,,,,-0.2459245116465012,-0.7638069346103806,-0.7766777828642782,-0.1178606244965109,0.0655975319350081
2578,,,,-0.2532360476752569,-0.6059206668336853,-0.812107024413565,-0.08239269486081593,0.034096646553816994
2579,,,,-0.21268703629446942,-0.6717329672117902,-0.7743132964513767,0.06410554267640259,-0.039391747591841594
2580,,,,-0.1874924744911528,-0.7955848044281365,-0.7455234429342836,0.10112515054542759,-0.13221828589132917
2581,,,,-0.20893904574658065,-0.7125498993107592,-0.7388655506817007,-0.21448706228729567,-0.17375455408603593
2582,,,,-0.1669318143355935,-0.5776032962190559,-0.7666348496972122,0.24325929116480813,0.2932372151036744
2583,,,,-0.06116382518193003,-0.7097681864522655,-0.49295540494868256,0.5943912879063847,0.717996086102357
2584,,,,0.022994443775577456,-0.9285126151818083,-0.275868292771317,0.2967830349442975,0.4445761962010636
2585,,,,0.053552109170149395,-0.8506311626737614,-0.21586581307199515,0.3852387554963314,0.2801549280513687
2586,,,,0.07276244841810882,-0.9791991480623863,-0.22302616063506855,0.7348301095015399,0.5314897028871932
2587,,,,0.09099325383421455,-0.9146156465944273,-0.302309707858168,0.49106501816991605,0.19685054028328566
2588,,,,0.082299543690405,-0.996172277871664,-0.43870113007370276,0.6773718374867399,-0.38619917558588723
2589,,,,0.06886190567455654,-0.8258150801374372,-0.4735387395414497,0.7863552242920653,-0.4267338345621873
2590,,,,0.019429745924955562,-0.4129226736205351,-0.49184508267889776,0.49471350054509905,-0.44868314914716323
2591,,,,-0.0008630283462564697,-0.5178775769147214,-0.7409196056856893,0.6118073310294277,-0.30572255697330486
2592,,,,-0.015944192883679306,-0.6357339488546566,-0.7739590520103706,0.09685869332334741,-0.3259624710885739
2593,,,,-0.05922515700217085,0.10101811435465541,-0.7589987110077453,-1.138714192043788,-0.3879920463385986
2594,,,,-0.0981518144345292,0.12526082811971617,-0.8166310656879758,-0.7816068338708456,-0.3881394434783767
2595,,,,-0.1218489901574293,0.08301849379602777,-0.8279487005531528,-0.67016719670013,-0.1116041021755139
2596,,,,-0.1609726437511625,-0.24080334552825233,-0.8144749283713629,-0.8802526403619505,-0.3682133867379227
2597,,,,-0.2378195643335079,-0.3405857714960609,-0.694655524599797,-0.9780238266189445,-0.6758499165056747
2598,,,,-0.377833345002952,0.04912793864127682,-0.2310429442829562,-1.323687228214457,-0.9977943316417512
2599,,,,-0.47620717384418393,0.21937234072455586,-0.05702260858887093,-1.4793559736011481,-0.9157598204641291
2600,,,,-0.5439756416020392,0.0806378836196412,0.05914737155516877,-1.549036791348881,-0.925074361443303
2601,,,,-0.5721176235434213,0.06344136951351151,0.019739652873723958,-1.5490217397094208,-0.6692784920207174
2602,,,,-0.5735803945128227,0.04760184623310901,-0.11372277755803824,-1.3278623318521983,-0.2771314148138658
2603,,,,-0.5938828567476123,0.3093543010973693,-0.18523842375664815,-1.2918340676546605,0.08803523245342043
2604,,,,-0.6670178394220131,0.19592964196822163,-0.17028751688855276,-1.561725121183307,-0.36736939411919806
2605,,,,-0.6378246585121866,0.1919494411538771,-0.4145240483777137,-0.757659021260671,0.10958525936347528
2606,,,,-0.5785287421325949,0.2904163492273562,-0.5893481692482644,-0.8841153135309481,0.17330514994274823
2607,,,,-0.46481897198639166,0.5369925117827605,-0.31916085039554815,-0.7376837516275032,0.4672963358154578
2608,,,,-0.4143917300422579,1.1900912797684202,-0.28706466295928673,-0.40347833853656967,0.3531301266051662
2609,,,,-0.3593452498916885,0.707252077691429,-0.25048817239294136,-0.3849130681215087,0.8372359580705384
2610,,,,-0.3311340130849397,0.46751287392693375,-0.2766843613204863,-0.0146850192952112,0.20432107355796292
2611,,,,-0.3391604556418224,0.22073681390908312,-0.30219268996148513,0.12201457208738774,-0.1954576376075273
2612,,,,-0.3722078862066766,0.036908760434094134,-0.2873396437931498,0.3382073555755903,-0.7657362179093326
2613,,,,-0.3996563437431872,0.3013217172484763,-0.2986591949072658,0.4660825190881724,-0.5294958486881683
2614,,,,-0.5188411393844985,0.4484706621165678,-0.14214242602146535,0.2298489545873072,-1.237689445156337
2615,,,,-0.6374820331663602,0.49612566013704945,0.2518138588405379,-0.07665045902287705,-1.3136409650880942
2616,,,,-0.6808527743241038,0.29035530201298226,0.3645386595426972,0.0720314171998784,-0.8362223579460145
2617,,,,-0.7113378327312303,-0.03707129911610369,0.2742490934224358,-0.1877420534318334,-0.6705619861091916
2618,,,,-0.7414220098406139,-0.20682419623125506,0.2373759905811498,-0.02498008755936992,-0.723602503341469
2619,,,,-0.6199097552303123,0.3996151323423067,0.12428893148664714,1.2837327491011168,0.7989535221142279
2620,,,,-0.5853948679735181,0.22688738223823587,-0.05486857604479925,1.0939283356261,0.5662028582783882
2621,,,,-0.5440720801861839,0.23139434928768568,-0.1513135204799717,0.7009510179728025,0.3371673095079326
2622,,,,-0.4293386061125308,0.23110463437132253,0.032311009672493264,0.729717839876174,0.8503121736908849
2623,,,,-0.29208477723581505,-0.023190523907124016,0.34686491075581516,0.44840930631266257,1.216063389455886
2624,,,,-0.09918092881956124,0.46700424910517896,0.8079814932212472,1.0130000768048044,0.8531069311325138
2625,,,,0.0434223931951931,0.26509878232974765,0.9063778687590305,1.2383876873166935,1.23316932208024
2626,,,,0.20945391333694455,0.0463233068522389,1.1259040034000758,1.2687713276532855,1.5377645272829823
2627,,,,0.2962518284162692,-0.195210807536188,1.0265442514755372,0.9074647084903816,0.7870813159272235
2628,,,,0.37940882806219905,-0.35697781919991656,0.7336040259716574,0.5752282540761872,0.6358017400138083
2629,,,,0.4063697042927493,-0.20215674747733461,0.6848002156612047,0.34021523057837255,-0.09109633694118412
2630,,,,0.37288106075364436,0.05978863073405679,0.31309288640108784,0.4944529865190934,-0.34761450651406567
2631,,,,0.33013126522273495,0.115232635925822,-0.1971965522600572,0.8384255082452278,-0.7628167567237264
2632,,,,0.22499873348152066,-0.032536559197196044,-0.23231314875950126,0.471912857059598,-0.9404044643614756
2633,,,,0.15399538553576758,-0.14711630316266744,-0.17388257722612338,0.29242317412160296,-0.9683903352104476
2634,,,,0.0958112445391871,-0.23044785255980896,-0.08133681563304256,-0.4888239110427634,-0.7673938484618635
2635,,,,0.05326002960633267,-0.4946333847472344,-0.03556198981898338,-0.8604875879632693,-0.43150088085184274
2636,,,,0.011952873562924196,-0.6555713716945821,-0.17425892261213255,-1.326084497274139,-0.4009953303280787
2637,,,,0.062303304285171654,-0.2707690599609668,-0.2404506900816349,-0.3372584998936249,0.5563667205169226
2638,,,,0.1737111045826601,-0.024043691278362155,-0.1274906881739073,0.10460393367196517,0.9295063035272275
2639,,,,0.30669429770004264,0.37568980640950894,0.26397073216797884,0.1745388559806571,1.2415130927613154
2640,,,,0.4481701136354143,0.5133788321671673,0.7263353478959311,0.4185934498190159,1.4793400486603554
2641,,,,0.5184035349533656,0.336880673999232,0.9171378394589522,0.10272495364630785,1.3036447838369538
2642,,,,0.5404949324204518,0.1577269775832883,0.8502508522403789,0.7225619297213366,0.5973338214634265
2643,,,,0.5344998302380772,-0.09096157764879437,0.712482781798467,0.9120372958872287,0.03064273973429626
2644,,,,0.4889442707157176,-0.1548486340310455,0.4732113756348218,0.9602091946866875,-0.4847602529834705
2645,,,,0.4097646262652218,-0.33302103952612155,0.1920609164895741,1.0608584971187984,-0.9733878945978061
2646,,,,0.3148168682880985,-0.4189624695319314,-0.16234886285091193,0.917081527531272,-0.9372126386903432
2647,,,,0.25863151332940615,-0.5129283136536834,-0.2401866938886609,0.6088584373931304,-0.6370501987619874
2648,,,,0.22538272822260114,-0.7211975663609036,-0.20995231277625068,0.1639974065411038,-0.44578164865796527
2649,,,,0.18625238697658378,-0.6300905596842407,-0.22318844713450076,0.07019119574541484,-0.2947578252470791
2650,,,,0.06697579495580229,-0.1700819640645259,-0.21077652339509992,-0.6753872710868358,-0.602634919164358
2651,,,,-0.06705676690672495,0.05479304689838255,-0.08510260324258567,-0.6980588905394887,-0.6764272040881844
2652,,,,-0.34003985599135306,1.1926256140348956,0.7437761248932029,-1.1862715220246112,-1.87151572912051
2653,,,,-0.742627261973169,2.7443554903094083,2.0350820117237003,-1.5287793117514845,-3.0
2654,,,,-1.1199612658209488,3.0,2.9827363495498336,-1.5739802183953016,-3.0
2655,,,,-1.285000385502775,2.9067586923287956,3.0,-0.6233560971943609,-2.2333259518805413
2656,,,,-1.3128997563328295,2.547365614065369,3.0,-0.5740338830034144,-1.4438972966452075
2657,,,,-1.2924381443743604,2.0412535556219304,2.8310788261059474,-0.5499577465411136,-0.19700262412024755
2658,,,,-1.2861254523963404,1.5265798662325318,2.3666335183423794,-0.12184169145245148,0.9221494493049661
2659,,,,-1.365167080382705,1.6444441599102033,1.7574731870487743,-0.2995536326144629,0.7327621614752782
2660,,,,-1.3893489555187233,1.2466740494740625,1.1653984785699991,-0.5579080580350543,0.0736657084765173
2661,,,,-1.3513202307468675,0.8767798621343778,0.41793584126162436,-0.7860208196963017,-0.22985121787664162
2662,,,,-1.417207317638184,0.6858431841916284,0.3172450979068514,-0.6363764581291134,-1.1066012252608628
2663,,,,-1.3911589538525513,0.5186559047480667,0.20961678488280042,-0.27353269140163733,-0.5624492459665831
2664,,,,-1.4597713801315655,0.297321863849722,-0.023652228103719922,-0.4190193056263715,-0.6017666914466533
2665,,,,-1.4795367789345182,0.18585210316184309,0.08456692017408855,-0.8141933498781875,-0.6324165262221393
2666,,,,-1.4741413634822917,-0.08842955508033816,0.08220893803472178,-1.220933934482308,-0.8656894792854211
2667,,,,-1.4610733744006281,-0.4891102605560673,-0.10075889078634466,-0.9867999124359066,-0.21012477156766168
2668,,,,-1.3675882635066907,-0.5520669643611741,-0.3354708433466199,-0.9679956606508504,-0.18370058026230807
